# 2D Gaussian surface data
# Columns: x  y  z  sigma
# True parameters: amplitude=100, x0=0.3, y0=-0.2, sigma_x=1.0, sigma_y=0.8, offset=10
 -3.000000   -3.000000      8.700415    3.701407
 -2.793103   -3.000000     16.466317    4.633176
 -2.586207   -3.000000      8.997890    3.741375
 -2.379310   -3.000000      4.183221    3.030383
 -2.172414   -3.000000      9.058208    3.749428
 -1.965517   -3.000000      8.959959    3.736303
 -1.758621   -3.000000     -0.427860    2.138256
 -1.551724   -3.000000      9.828830    3.850822
 -1.344828   -3.000000      9.160464    3.763039
 -1.137931   -3.000000     12.781176    4.216773
 -0.931034   -3.000000     17.287944    4.721011
 -0.724138   -3.000000     14.511434    4.417175
 -0.517241   -3.000000      9.109820    3.756304
 -0.310345   -3.000000      5.870158    3.296992
 -0.103448   -3.000000     20.235000    5.023445
  0.103448   -3.000000     10.445551    3.930083
  0.310345   -3.000000     10.273077    3.908078
  0.517241   -3.000000     10.119549    3.888386
  0.724138   -3.000000     10.972207    3.996524
  0.931034   -3.000000      9.616821    3.823195
  1.137931   -3.000000      7.920828    3.594555
  1.344828   -3.000000      7.999830    3.605528
  1.551724   -3.000000      9.972660    3.869452
  1.758621   -3.000000      7.965535    3.600769
  1.965517   -3.000000      7.288786    3.505536
  2.172414   -3.000000     10.450623    3.930728
  2.379310   -3.000000      9.036832    3.746576
  2.586207   -3.000000     15.844083    4.565532
  2.793103   -3.000000     -0.260730    2.176987
  3.000000   -3.000000     14.233907    4.385648
 -3.000000   -2.793103     14.828689    4.452942
 -2.793103   -2.793103      1.972999    2.640644
 -2.586207   -2.793103      8.680539    3.698721
 -2.379310   -2.793103      8.575168    3.684449
 -2.172414   -2.793103      4.568872    3.093359
 -1.965517   -2.793103      7.023677    3.467517
 -1.758621   -2.793103      5.752604    3.279116
 -1.551724   -2.793103     16.901967    4.679954
 -1.344828   -2.793103     13.775388    4.333058
 -1.137931   -2.793103     15.141169    4.487891
 -0.931034   -2.793103     13.062938    4.250052
 -0.724138   -2.793103      5.891890    3.300286
 -0.517241   -2.793103      8.317881    3.649367
 -0.310345   -2.793103     12.356725    4.166140
 -0.103448   -2.793103      5.673405    3.267018
  0.103448   -2.793103     13.321290    4.280338
  0.310345   -2.793103      9.576147    3.817872
  0.517241   -2.793103      9.034654    3.746285
  0.724138   -2.793103     13.275116    4.274941
  0.931034   -2.793103     12.173646    4.144110
  1.137931   -2.793103      8.953117    3.735387
  1.344828   -2.793103     14.838219    4.454012
  1.551724   -2.793103      6.018791    3.319456
  1.758621   -2.793103     12.580345    4.192892
  1.965517   -2.793103     12.437726    4.175850
  2.172414   -2.793103      8.888137    3.726679
  2.379310   -2.793103     11.325854    4.040526
  2.586207   -2.793103      5.186603    3.191646
  2.793103   -2.793103     13.604909    4.313341
  3.000000   -2.793103      9.297214    3.781166
 -3.000000   -2.586207      7.980212    3.602806
 -2.793103   -2.586207     14.073905    4.367368
 -2.586207   -2.586207      7.288601    3.505510
 -2.379310   -2.586207      4.571485    3.093782
 -2.172414   -2.586207      4.015192    3.002531
 -1.965517   -2.586207     12.443943    4.176595
 -1.758621   -2.586207      5.158287    3.187207
 -1.551724   -2.586207     17.054458    4.696217
 -1.344828   -2.586207      2.158255    2.675491
 -1.137931   -2.586207     17.076829    4.698599
 -0.931034   -2.586207     11.380345    4.047264
 -0.724138   -2.586207     10.309221    3.912700
 -0.517241   -2.586207      8.669028    3.697165
 -0.310345   -2.586207     12.566009    4.191182
 -0.103448   -2.586207     10.927366    3.990910
  0.103448   -2.586207     15.580799    4.536607
  0.310345   -2.586207     11.628962    4.077862
  0.517241   -2.586207     11.746297    4.092224
  0.724138   -2.586207      9.611495    3.822499
  0.931034   -2.586207     10.731041    3.966238
  1.137931   -2.586207     12.047789    4.128897
  1.344828   -2.586207      3.906256    2.984335
  1.551724   -2.586207      5.220680    3.196980
  1.758621   -2.586207     13.320848    4.280286
  1.965517   -2.586207     10.960400    3.995047
  2.172414   -2.586207      9.485299    3.805956
  2.379310   -2.586207     10.206372    3.899535
  2.586207   -2.586207     11.435743    4.054102
  2.793103   -2.586207      7.958165    3.599745
  3.000000   -2.586207      7.013124    3.465995
 -3.000000   -2.379310     10.769337    3.971062
 -2.793103   -2.379310      6.228661    3.350919
 -2.586207   -2.379310     11.621149    4.076904
 -2.379310   -2.379310      3.458654    2.908376
 -2.172414   -2.379310     14.116298    4.372219
 -1.965517   -2.379310     12.029744    4.126711
 -1.758621   -2.379310     11.295246    4.036737
 -1.551724   -2.379310     14.301980    4.393402
 -1.344828   -2.379310     17.217486    4.713543
 -1.137931   -2.379310     14.911106    4.462186
 -0.931034   -2.379310      3.749607    2.957974
 -0.724138   -2.379310      6.258645    3.355390
 -0.517241   -2.379310      9.194678    3.767583
 -0.310345   -2.379310     12.138507    4.139868
 -0.103448   -2.379310     14.405721    4.405193
  0.103448   -2.379310      9.372510    3.791109
  0.310345   -2.379310     13.226593    4.269261
  0.517241   -2.379310      9.239554    3.773533
  0.724138   -2.379310      9.697355    3.833713
  0.931034   -2.379310      6.204269    3.347278
  1.137931   -2.379310      7.946903    3.598180
  1.344828   -2.379310      5.940650    3.307665
  1.551724   -2.379310      7.199902    3.492836
  1.758621   -2.379310     15.038470    4.476435
  1.965517   -2.379310      6.860063    3.443844
  2.172414   -2.379310     20.762125    5.075640
  2.379310   -2.379310     12.210125    4.148509
  2.586207   -2.379310     10.899439    3.987410
  2.793103   -2.379310      6.772861    3.431160
  3.000000   -2.379310     12.781969    4.216867
 -3.000000   -2.172414      7.789696    3.576268
 -2.793103   -2.172414     10.513213    3.938682
 -2.586207   -2.172414     20.014024    5.001402
 -2.379310   -2.172414      9.758509    3.841680
 -2.172414   -2.172414     14.709640    4.439554
 -1.965517   -2.172414      7.611127    3.551215
 -1.758621   -2.172414     10.437037    3.928999
 -1.551724   -2.172414     17.914423    4.786901
 -1.344828   -2.172414      8.711042    3.702842
 -1.137931   -2.172414     19.109453    4.910138
 -0.931034   -2.172414     15.182515    4.492495
 -0.724138   -2.172414     10.457797    3.931640
 -0.517241   -2.172414     16.142289    4.598074
 -0.310345   -2.172414     18.209256    4.817599
 -0.103448   -2.172414     17.151963    4.706587
  0.103448   -2.172414      7.726369    3.567404
  0.310345   -2.172414     11.551738    4.068383
  0.517241   -2.172414     13.576896    4.310092
  0.724138   -2.172414     14.047060    4.364294
  0.931034   -2.172414     16.622218    4.649970
  1.137931   -2.172414     14.130962    4.373896
  1.344828   -2.172414      7.143498    3.484752
  1.551724   -2.172414     13.762840    4.331609
  1.758621   -2.172414     14.143624    4.375343
  1.965517   -2.172414     13.448612    4.295185
  2.172414   -2.172414     15.129290    4.486568
  2.379310   -2.172414     13.839574    4.340458
  2.586207   -2.172414     12.149854    4.141238
  2.793103   -2.172414      9.940271    3.865265
  3.000000   -2.172414      3.665400    2.943705
 -3.000000   -1.965517     11.703816    4.087030
 -2.793103   -1.965517     10.879598    3.984921
 -2.586207   -1.965517     11.192575    4.024000
 -2.379310   -1.965517      5.257332    3.202707
 -2.172414   -1.965517      6.168079    3.341868
 -1.965517   -1.965517     14.842113    4.454449
 -1.758621   -1.965517     10.893859    3.986710
 -1.551724   -1.965517     14.351735    4.399061
 -1.344828   -1.965517     12.381917    4.169163
 -1.137931   -1.965517     13.241403    4.270996
 -0.931034   -1.965517     18.206376    4.817300
 -0.724138   -1.965517     12.865429    4.226752
 -0.517241   -1.965517     16.714925    4.659928
 -0.310345   -1.965517     15.088177    4.481984
 -0.103448   -1.965517     15.986415    4.581093
  0.103448   -1.965517     17.088856    4.699878
  0.310345   -1.965517     19.840307    4.984005
  0.517241   -1.965517     16.230337    4.607639
  0.724138   -1.965517     24.027698    5.387736
  0.931034   -1.965517     12.964011    4.238397
  1.137931   -1.965517     15.305420    4.506154
  1.344828   -1.965517     13.103887    4.254866
  1.551724   -1.965517     20.308504    5.030756
  1.758621   -1.965517     13.857249    4.342493
  1.965517   -1.965517     16.465894    4.633130
  2.172414   -1.965517      5.479855    3.237260
  2.379310   -1.965517     12.076718    4.132399
  2.586207   -1.965517     14.160323    4.377251
  2.793103   -1.965517     10.714301    3.964127
  3.000000   -1.965517     14.386710    4.403034
 -3.000000   -1.758621      8.056951    3.613440
 -2.793103   -1.758621     15.606530    4.539442
 -2.586207   -1.758621     19.205148    4.919873
 -2.379310   -1.758621      8.989400    3.740241
 -2.172414   -1.758621      8.939776    3.733601
 -1.965517   -1.758621     16.992403    4.689606
 -1.758621   -1.758621     18.275467    4.824465
 -1.551724   -1.758621     10.499213    3.936904
 -1.344828   -1.758621     12.049506    4.129105
 -1.137931   -1.758621     14.060018    4.365778
 -0.931034   -1.758621     10.715883    3.964326
 -0.724138   -1.758621     14.383169    4.402632
 -0.517241   -1.758621     15.639378    4.543058
 -0.310345   -1.758621     18.419221    4.839341
 -0.103448   -1.758621     23.630749    5.350771
  0.103448   -1.758621     25.978173    5.565804
  0.310345   -1.758621     33.478355    6.203092
  0.517241   -1.758621     19.203719    4.919728
  0.724138   -1.758621     28.972329    5.828579
  0.931034   -1.758621     21.164816    5.115156
  1.137931   -1.758621     20.300928    5.030003
  1.344828   -1.758621     21.967777    5.193051
  1.551724   -1.758621     11.599693    4.074272
  1.758621   -1.758621     16.890789    4.678759
  1.965517   -1.758621     14.465225    4.411941
  2.172414   -1.758621     14.662655    4.434259
